Output,Features Combination,Accuracy,f1score,presicion,recall
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8819796395046494,0.3760484622553588,0.5369261477045908,0.2893510218716386
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8834119254329911,0.37847997180782333,0.5488926746166951,0.2888131946934385
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8826847648847561,0.3764347622394003,0.5429054054054054,0.2880960917891717
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.870895949936098,0.35494880546075086,0.45991440798858774,0.2889924704195052
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.870102683883478,0.3333710279316974,0.4514548238897397,0.2642524202223019
Corrosive,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.873540170111498,0.336608484568258,0.47380410022779046,0.2610254571531015
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8825966242122427,0.3777154870357393,0.5418900804289544,0.28988884904983864
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.882750870389141,0.3810631615679888,0.542563762835376,0.29365363929723914
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8818914988321361,0.3736854405234868,0.5365771812080536,0.28666188598063824
Corrosive,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8737384866246529,0.33588317107093185,0.47508196721311474,0.25977052707063464
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8784980829403728,0.3682401466544455,0.5101587301587301,0.2880960917891717
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8785862236128862,0.37329390354868064,0.5105787181082763,0.2941914664754392
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8797761226918162,0.37258509659613614,0.5195638229634381,0.29042667622803875
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8739808734740646,0.3449776657885695,0.4776403425309229,0.269989243456436
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8800405447093561,0.3742528735632184,0.521460602178091,0.29186088203657223
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8862985324578027,0.3583685650335737,0.5848214285714286,0.2583363212621011
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8861442862809044,0.3570984198083862,0.5835705571370475,0.257260666905701
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8870036578379094,0.3588397099274819,0.5929752066115702,0.257260666905701
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8794455951698912,0.32515110398421115,0.5211546065638593,0.23628540695589817
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8797761226918162,0.30638189677091276,0.5266608391608392,0.21602724991036212
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8803710722312811,0.3067296641552803,0.5330670217487794,0.21531014700609538
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8867833061566259,0.3585518102372035,0.5904605263157895,0.25743994263176767
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8866951654841126,0.35612321562734783,0.590531561461794,0.254930082466834
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.886518884139086,0.35366465863453816,0.5895397489539749,0.252599498027967
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8808338107619761,0.31020408163265306,0.537577365163572,0.21799928289709572
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8816491119827244,0.3482587064676617,0.5388659406684191,0.257260666905701
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8829932572385527,0.34395848776871757,0.5532591414944356,0.2495518106848333
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8832576792560928,0.3476976114257572,0.5550314465408805,0.2531373252061671
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8755013000749196,0.3294564443389509,0.48735955056179775,0.24883470778056652
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8830152924066811,0.3461017366670772,0.5529319165682802,0.25188239512370025
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.883279714424221,0.3786510263929619,0.5476756023074313,0.2893510218716386
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8830373275748093,0.3721315353678732,0.5469401947148818,0.28200071710290425
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.883742452954916,0.3702554308904273,0.5539285714285714,0.27805665112943706
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8750385615442245,0.3515151515151515,0.48531733501736657,0.2755467909645034
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8840950156449694,0.3747028055159296,0.5561044460127029,0.28253854428110436
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8804592129037945,0.37159735897138885,0.5250409165302782,0.28755826461097167
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.886320567625931,0.3609562739997523,0.5839679358717434,0.2612047328791682
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.886981622669781,0.3575097081297758,0.5933471933471933,0.25582646109716745
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.887378255696091,0.357349427888847,0.5983157894736842,0.2547508067407673
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8812745141245427,0.3295171727227476,0.5386493083807974,0.2373610613122983
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8872901150235776,0.3578154425612053,0.5969836614997905,0.2554679096450341
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8831695385835794,0.34864864864864864,0.5538641686182669,0.2543922552886339
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8837865232911727,0.37497037212609624,0.5531468531468532,0.2836141986375045
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.886849411661011,0.35980551053484605,0.5906672124437168,0.25869487271423447
Flammable,Complexity,0.9596976774932793,0.23632567849686847,0.5431861804222649,0.15101387406616862
Flammable,XLogP3,0.9587060949275042,0.0,0.0,0.0
Flammable,Monoisotopic_Mass,0.9595213961482526,0.4448473859171955,0.5128919860627178,0.3927427961579509
Flammable,Topological_Polar_Surface_Area,0.9586620245912476,0.01263157894736842,0.46153846153846156,0.0064034151547491995
Flammable,Exact_Mass,0.959543431316381,0.44464609800362975,0.513268156424581,0.39220917822838847
Flammable,Molecular_Weight,0.9611519985897492,0.41603179860881084,0.548471615720524,0.33511205976520814
Flammable,Hydrogen_Bond_Acceptor_Count,0.9587060949275042,0.0,0.0,0.0
Flammable,Complexity_XLogP3,0.9576704420254727,0.356879812520924,0.4788858939802336,0.28441835645677693
Flammable,Complexity_Monoisotopic_Mass,0.9588603411044027,0.40786552489692357,0.5027365129007036,0.3431163287086446
Flammable,Complexity_Topological_Polar_Surface_Area,0.9593671499713543,0.41236456341618866,0.5118670886075949,0.3452508004268943
Flammable,Complexity_Exact_Mass,0.9591908686263276,0.4094387755102041,0.508716323296355,0.3425827107790822
Flammable,Complexity_Molecular_Weight,0.9593230796350977,0.4132231404958678,0.5110062893081762,0.3468516542155816
Flammable,Complexity_Hydrogen_Bond_Acceptor_Count,0.958551848750606,0.3137541043414812,0.49596309111880044,0.2294557097118463
Flammable,XLogP3_Monoisotopic_Mass,0.956304261601516,0.42902389864670315,0.4659161976235147,0.3975453575240128
Flammable,XLogP3_Topological_Polar_Surface_Area,0.9585959190868626,0.32288288288288286,0.4972253052164262,0.2390608324439701
Flammable,XLogP3_Exact_Mass,0.9563703671059011,0.4290657439446367,0.46675031367628605,0.39701173959445035
Flammable,XLogP3_Molecular_Weight,0.9570754924860077,0.43074225599064875,0.4760981912144703,0.39327641408751335
Flammable,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9587722004318893,0.11536643026004728,0.5062240663900415,0.06510138740661686
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9647437309946675,0.5490417136414881,0.5818399044205496,0.5197438633938101
Flammable,Monoisotopic_Mass_Exact_Mass,0.9598519236701776,0.44687310261080754,0.5183098591549296,0.3927427961579509
Flammable,Monoisotopic_Mass_Molecular_Weight,0.9637301132607642,0.47005795235028974,0.5925324675324676,0.3895410885805763
Flammable,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9585298135824777,0.4490632318501171,0.4974059662775616,0.40928495197438636
Flammable,Topological_Polar_Surface_Area_Exact_Mass,0.9647437309946675,0.5500562429696289,0.5814506539833532,0.5218783351120597
Flammable,Topological_Polar_Surface_Area_Molecular_Weight,0.9639504649420475,0.5401911186059584,0.5706650831353919,0.5128068303094984
Flammable,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9581772508924243,0.01861427094105481,0.3,0.0096051227321238
Flammable,Exact_Mass_Molecular_Weight,0.9638182539332775,0.46963824289405687,0.5949263502454992,0.387940234791889
Flammable,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9586620245912476,0.450497949619215,0.4993506493506494,0.4103521878335112
Flammable,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9588162707681459,0.4372177055103884,0.5017277125086386,0.3874066168623266
Flammable,Complexity_XLogP3_Monoisotopic_Mass,0.9642148869595875,0.4633179114342366,0.6085069444444444,0.37406616862326575
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9620554404830108,0.4675324675324675,0.5558823529411765,0.4034151547491996
Flammable,Complexity_XLogP3_Exact_Mass,0.9641928517914592,0.463519313304721,0.6077922077922078,0.37459978655282816
Flammable,Complexity_XLogP3_Molecular_Weight,0.9647216958265391,0.471442720369759,0.6181818181818182,0.3810032017075774
Flammable,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9580891102199109,0.3965736040609137,0.4890453834115806,0.3335112059765208
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9669913181437574,0.5362229102167183,0.6386430678466076,0.4621131270010672
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass,0.9606672248909259,0.42659813684548664,0.5359160613397902,0.35432230522945574
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9612621744303909,0.4292207792207792,0.5480928689883914,0.3527214514407684
Flammable,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9622757921642943,0.4488087572440438,0.5657467532467533,0.371931696905016
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9669252126393725,0.5382959089510919,0.635439360929557,0.46691568836712916
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9665946851174474,0.5329636475662354,0.630466472303207,0.4615795090715048
Flammable,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9602485566964876,0.44730392156862747,0.5251798561151079,0.3895410885805763
Flammable,Complexity_Exact_Mass_Molecular_Weight,0.9611740337578776,0.4271781534460338,0.5465890183028286,0.3505869797225187
Flammable,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9624300383411926,0.4505317434740574,0.5687550854353133,0.37299893276414087
Flammable,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9616808426248292,0.44173354735152487,0.5543916196615633,0.3671291355389541
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9650081530122074,0.5312868949232585,0.5944517833553501,0.48025613660619
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9599620995108192,0.4541904475818564,0.5195876288659794,0.4034151547491996
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9634436560750959,0.4797742238946378,0.5817490494296578,0.4082177161152615
Flammable,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9604689083777709,0.4676557863501484,0.5267379679144385,0.4204909284951974
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9649200123396942,0.5281564908120925,0.594,0.47545357524012805
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9646335551540258,0.5216095380029806,0.5908170155300473,0.46691568836712916
Flammable,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9586620245912476,0.35310344827586204,0.49902534113060426,0.27321237993596587
Flammable,XLogP3_Exact_Mass_Molecular_Weight,0.9636640077563792,0.4822605965463108,0.585812356979405,0.40981856990394877
Flammable,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9605790842184125,0.4696116217017492,0.5283522348232155,0.4226254002134472
Flammable,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9596536071570226,0.46446329336063175,0.513915857605178,0.423692636072572
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9654268212066458,0.5500430169199886,0.5945443273403596,0.5117395944503735
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9654929267110308,0.5445026178010471,0.59846547314578,0.4994663820704376
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9652064695253625,0.5533239038189534,0.588801926550271,0.5218783351120597
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9635979022519942,0.46846846846846846,0.5899513776337115,0.38847385272145146
Flammable,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9598078533339209,0.4564958283671037,0.5168690958164642,0.4087513340448239
Flammable,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9627605658631175,0.4705513784461153,0.5698027314112292,0.4007470651013874
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9654488563747742,0.5431235431235432,0.5982028241335045,0.4973319103521878
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9651844343572341,0.5529145444255801,0.5885542168674699,0.5213447171824973
Flammable,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9648318716671809,0.5506756756756757,0.5828367103694875,0.5218783351120597
Flammable,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9626944603587325,0.470441038473569,0.5684051398337112,0.4012806830309498
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9673659160019391,0.5450076804915515,0.6422881969587255,0.47331910352187834
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9648318716671809,0.4818181818181818,0.615257048092869,0.3959445037353255
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9651403640209775,0.4873622812702528,0.6204620462046204,0.4012806830309498
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9657793838966992,0.4959428756897111,0.6329743164871583,0.40768409818569906
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9673659160019391,0.5458448328733517,0.6416726748377793,0.47491995731056563
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9675862676832224,0.5489113768782582,0.6452775775054074,0.4775880469583778
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9638402891014058,0.4955425760836151,0.5844815083393764,0.43009605122732125
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9651623991891058,0.4875202593192869,0.6209744013212222,0.4012806830309498
Flammable,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9659777004098541,0.4993514915693904,0.6363636363636364,0.41088580576307365
Flammable,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9652505398616191,0.48682069638789455,0.6238532110091743,0.3991462113127001
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9668370719668591,0.5438011518642013,0.6294736842105263,0.4786552828175027
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9662421224273942,0.5351941747572816,0.620253164556962,0.47065101387406616
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9671455643206558,0.5550581915846016,0.6296547054840894,0.49626467449306294
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9610418227491075,0.44086021505376344,0.5411490683229814,0.371931696905016
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9619011943061125,0.4484848484848485,0.5574940523394132,0.37513340448239063
Flammable,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9620995108192676,0.44801026957637996,0.5619967793880838,0.37246531483457845
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9663522982680358,0.535442652874962,0.6227883934890305,0.4695837780149413
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9675421973469658,0.5609538002980626,0.6353814989871708,0.5021344717182498
Flammable,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9668591071349875,0.5499700777977259,0.6260217983651226,0.49039487726787623
Flammable,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9622096866599092,0.45014427701186277,0.563855421686747,0.37459978655282816
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9657793838966992,0.537935138351681,0.6079354404841963,0.4823906083244397
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9662200872592658,0.5408805031446541,0.616382252559727,0.4818569903948773
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9666167202855758,0.5563689604685212,0.6164828033744322,0.5069370330843116
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9637962187651492,0.4970921334557698,0.5829145728643216,0.43329775880469584
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9636419725882508,0.4981751824817518,0.5792079207920792,0.43703308431163285
Flammable,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9641487814552026,0.5001536098310292,0.5894279507603186,0.4343649946638207
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9665285796130625,0.5409489271683288,0.6236933797909407,0.4775880469583778
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9667048609580892,0.558057911670079,0.6174757281553398,0.5090715048025614
Flammable,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9660878762504957,0.5517040489367899,0.6074406670942912,0.5053361792956244
Flammable,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9645454144815125,0.5029348161878282,0.5972120322817315,0.4343649946638207
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9654268212066458,0.5450855320382719,0.5968253968253968,0.5016008537886874
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9656912432241858,0.5527147371444987,0.5986309894212819,0.5133404482390609
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9655590322154158,0.5481352992194276,0.5981072555205047,0.5058697972251868
Flammable,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9630470230487859,0.47280729330399246,0.5753634276970161,0.4012806830309498
Flammable,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9659115949054692,0.5548201438848921,0.6021236727045597,0.5144076840981857
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9682252875589441,0.5530068195908245,0.6597633136094675,0.4759871931696905
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9679388303732758,0.5488372093023256,0.6550703182827535,0.47225186766275346
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9690405887796923,0.5715157060079292,0.6669039145907474,0.5
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9659336300735974,0.4967447916666667,0.6368948247078464,0.4071504802561366
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9661760169230091,0.5084854306756325,0.6357085668534828,0.423692636072572
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9665506147811908,0.5090556274256145,0.6461412151067324,0.419957310565635
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9677405138601207,0.5467492260061919,0.6511799410029498,0.47118463180362863
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9690185536115641,0.575226586102719,0.6629526462395543,0.5080042689434365
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9689744832753074,0.5738498789346247,0.6629370629370629,0.5058697972251868
Flammable,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9663743334361641,0.5071059431524548,0.6423895253682488,0.41889007470651013
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9661319465867525,0.5332523534770726,0.6187455954897816,0.46851654215581645
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9671014939843992,0.549894482966536,0.632016632016632,0.48665955176093917
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9668370719668591,0.5470959975925369,0.6273291925465838,0.4850586979722519
Flammable,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9618791591379843,0.45356917245735945,0.5557275541795665,0.3831376734258271
Flammable,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9669472478075007,0.5473747736873869,0.6298611111111111,0.483991462113127
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9662861927636508,0.5410917816436712,0.6178082191780822,0.4813233724653148
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9670794588162708,0.5566765578635015,0.6270053475935828,0.5005336179295624
Flammable,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9671896346569124,0.5575037147102526,0.6291079812206573,0.5005336179295624
Flammable,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9642148869595875,0.499383477188656,0.5912408759124088,0.43223052294557096
Flammable,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9673218456656825,0.5584995534385234,0.6316498316498317,0.5005336179295624
Flammable,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9659997355779825,0.5515838419064225,0.6056158264199106,0.5064034151547492
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9678947600370191,0.5490560198081089,0.653647752394989,0.47331910352187834
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9690185536115641,0.5687116564417178,0.6688311688311688,0.49466382070437565
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9690626239478207,0.569060773480663,0.6697976878612717,0.49466382070437565
Flammable,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9666607906218324,0.5139736588499839,0.645682001614205,0.42689434364994666
Flammable,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9688643074346657,0.5664314206811906,0.6664259927797834,0.49252934898612594
Flammable,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9670794588162708,0.5472727272727272,0.6332398316970547,0.4818569903948773
